MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU2_B,220628,Smp,MU2,B,3125865472,3498877534.4996896
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU2_C,220628,Smp,MU2,C,3378598144,3696199816.8736734
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU20_A,220628,Smp,MU20,A,5630078464,6039240963.200233
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU20_B,220628,Smp,MU20,B,8355725312,8068010664.154203
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU20_C,220628,Smp,MU20,C,7250369536,6877921448.674375
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU21_A,220628,Smp,MU21,A,4012184064,4200302696.1677423
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU21_B,220628,Smp,MU21,B,6513506304,5674344114.221343
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU21_C,220628,Smp,MU21,C,4132193792,4423111093.355091
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU22_A,220628,Smp,MU22,A,2172373760,1951653375.2751012
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU22_B,220628,Smp,MU22,B,3289149184,3822494354.0845346
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU22_C,220628,Smp,MU22,C,3091767808,2757009306.6648583
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU23_A,220628,Smp,MU23,A,3184091392,2843880172.275123
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU23_B,220628,Smp,MU23,B,2736531712,3158182870.282067
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU23_C,220628,Smp,MU23,C,2910711296,2819704394.8476477
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU24_A,220628,Smp,MU24,A,2698238208,2557580198.9430914
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU24_B,220628,Smp,MU24,B,3265478912,3175664743.2128606
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU24_C,220628,Smp,MU24,C,3267633920,3279241176.49281
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU3_A,220628,Smp,MU3,A,3163649280,3164241082.61565
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU3_B,220628,Smp,MU3,B,4578975232,4625756997.848986
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU3_C,220628,Smp,MU3,C,3768614656,3796315126.803549
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU4_A,220628,Smp,MU4,A,4185518592,3945545389.395569
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU4_B,220628,Smp,MU4,B,5885002240,5518689983.261341
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU4_C,220628,Smp,MU4,C,5627534848,5495071474.781783
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU5_A,220628,Smp,MU5,A,2239640832,2431565134.531889
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU5_B,220628,Smp,MU5,B,3770580224,3387138168.0269423
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU5_C,220628,Smp,MU5,C,2658361088,2805286230.6864076
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU6_A,220628,Smp,MU6,A,3394367488,3027707003.8768744
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU6_B,220628,Smp,MU6,B,3482358272,3890725492.7093773
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU6_C,220628,Smp,MU6,C,3025300992,2347505629.369607
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU7_A,220628,Smp,MU7,A,2766942208,2623318405.660938
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU7_B,220628,Smp,MU7,B,3287231744,2839805098.1820602
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU7_C,220628,Smp,MU7,C,3258842112,3277669989.974346
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU8_A,220628,Smp,MU8,A,2460921856,2534728214.023399
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU8_B,220628,Smp,MU8,B,3162104064,2738502804.841734
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU8_C,220628,Smp,MU8,C,2687168256,2209764583.0832753
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU9_A,220628,Smp,MU9,A,4654394368,4709334901.41965
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU9_B,220628,Smp,MU9,B,5156932608,5911135988.34448
Glycine betaine,"Glycine betaine, 13C5, 15N",0.04867047666276557,KM1906,0.004698231548278052,220628_Smp_MU9_C,220628,Smp,MU9,C,5602401792,4967392026.087096
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Full1,221006,Poo,TruePooRC,Full1,13484120064,12867148672.140394
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Full2,221006,Poo,TruePooRC,Full2,13061296128,12870560977.031336
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Full3,221006,Poo,TruePooRC,Full3,14221100032,12804364865.490917
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Full4,221006,Poo,TruePooRC,Full4,12634820608,12833164360.19218
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Half1,221006,Poo,TruePooRC,Half1,7231662080,12908325402.353752
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Half2,221006,Poo,TruePooRC,Half2,7433256448,12942176937.493526
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Half3,221006,Poo,TruePooRC,Half3,8227410432,12891987772.322039
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Poo_TruePooRC_Half4,221006,Poo,TruePooRC,Half4,7331305472,12788754334.405031
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_5m_A,221006,Smp,S1,C1,15676107776,18162141610.130302
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_5m_B,221006,Smp,S1,C1,16418746368,17389612849.032104
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_5m_C,221006,Smp,S1,C1,18988847104,19805250931.14595
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_DCM_A,221006,Smp,S1,C1,9532038144,8840508500.271133
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_DCM_B,221006,Smp,S1,C1,21572126720,27196015176.04579
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S1_C1_DCM_C,221006,Smp,S1,C1,9069711360,8085884664.98782
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C1_SRF_A,221006,Smp,S2,C1,12494372864,11709379750.603786
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C1_SRF_B,221006,Smp,S2,C1,14686313472,14358576536.937622
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C1_SRF_C,221006,Smp,S2,C1,17831249920,17747594938.782177
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D1_A,221006,Smp,S2,C2,4872432128,4510414952.081241
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D1_B,221006,Smp,S2,C2,4291459584,3709051437.6886888
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D1_C,221006,Smp,S2,C2,3988474880,3179683262.654395
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D2_A,221006,Smp,S2,C2,5682897408,4698240515.581508
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D2_B,221006,Smp,S2,C2,7852688896,6777735876.028303
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C2_D2_C,221006,Smp,S2,C2,7029230592,5839317657.980089
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D3_A,221006,Smp,S2,C3,6659117568,5611162717.379641
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D3_B,221006,Smp,S2,C3,7040345600,5967534976.003347
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D3_C,221006,Smp,S2,C3,6439695872,6137485985.075539
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D4_A,221006,Smp,S2,C3,8555378688,6634213859.282663
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D4_B,221006,Smp,S2,C3,7063597056,6308597981.578863
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C3_D4_C,221006,Smp,S2,C3,8255461888,7548268248.159585
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D5_A,221006,Smp,S2,C4,9050451968,8034561458.89654
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D5_B,221006,Smp,S2,C4,10875097088,10227119203.62095
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D5_C,221006,Smp,S2,C4,11440535552,9530229465.837004
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D6_A,221006,Smp,S2,C4,11058579456,9261184959.068792
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D6_B,221006,Smp,S2,C4,9325535232,9783016788.136831
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S2_C4_D6_C,221006,Smp,S2,C4,7518878720,6360441686.01201
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D1_A,221006,Smp,S3,C1,4193416704,3479672997.1378727
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D1_B,221006,Smp,S3,C1,5043972608,4175023773.5678124
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D1_C,221006,Smp,S3,C1,4424931840,3544636313.6686935
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D2_A,221006,Smp,S3,C1,8723623936,7175935243.421971
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D2_B,221006,Smp,S3,C1,7621382656,7022881000.276831
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C1_D2_C,221006,Smp,S3,C1,7908254720,6727738214.327624
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D3_A,221006,Smp,S3,C2,8906867712,8130881243.337809
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D3_B,221006,Smp,S3,C2,9547934720,9614418534.964556
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D3_C,221006,Smp,S3,C2,9678886912,8421061872.499906
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D4_A,221006,Smp,S3,C2,12305547264,10442691519.954044
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D4_B,221006,Smp,S3,C2,10998079488,10161314513.771893
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S3_C2_D4_C,221006,Smp,S3,C2,10545894400,9474506617.447124
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D1_A,221006,Smp,S4,C1,4972958720,4350318278.000144
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D1_B,221006,Smp,S4,C1,4605467648,3810820516.2813654
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D1_C,221006,Smp,S4,C1,4274793472,3730761301.434423
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D2_A,221006,Smp,S4,C1,8931816448,7822367911.771913
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D2_B,221006,Smp,S4,C1,9631566848,8499782682.419014
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C1_D2_C,221006,Smp,S4,C1,9920028672,8689045674.62034
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D3_A,221006,Smp,S4,C2,10608722944,9208066241.952406
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D3_B,221006,Smp,S4,C2,13121669120,12719235832.51362
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D3_C,221006,Smp,S4,C2,15079037952,15909142991.599619
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D4_A,221006,Smp,S4,C2,15074594816,14672099632.030468
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D4_B,221006,Smp,S4,C2,16503676928,16528514123.40915
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S4_C2_D4_C,221006,Smp,S4,C2,12409379840,11748930258.173937
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D1_A,221006,Smp,S5,C3,6286796288,5339232896.24488
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D1_B,221006,Smp,S5,C3,8465570304,7589898431.423747
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D1_C,221006,Smp,S5,C3,9482970112,8581858210.020383
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D2_A,221006,Smp,S5,C3,14947804160,14826979504.310593
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D2_B,221006,Smp,S5,C3,17107358720,17539554419.163265
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D2_C,221006,Smp,S5,C3,18261467136,24406099526.640366
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D3_A,221006,Smp,S5,C3,5987265024,5215049982.7644615
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D3_B,221006,Smp,S5,C3,22909718528,27934133365.299736
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S5_C3_D3_C,221006,Smp,S5,C3,17259776000,25021131707.636444
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D1_A,221006,Smp,S6,C1,23472584704,36599837207.66455
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D1_B,221006,Smp,S6,C1,16550929408,19431066991.49757
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D1_C,221006,Smp,S6,C1,21122355200,31026571946.777645
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D2_A,221006,Smp,S6,C1,6754715136,7500032369.317176
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D2_B,221006,Smp,S6,C1,5805520896,5057624935.356715
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C1_D2_C,221006,Smp,S6,C1,7657223680,7672342118.156603
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D3_A,221006,Smp,S6,C2,4572081664,3934511996.5340137
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D3_B,221006,Smp,S6,C2,4661628416,3849703898.5982757
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D3_C,221006,Smp,S6,C2,3344196096,2673030192.837066
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D4_A,221006,Smp,S6,C2,7181003264,7710497251.427619
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D4_B,221006,Smp,S6,C2,6835854336,6438235067.667179
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S6_C2_D4_C,221006,Smp,S6,C2,7085406208,6522773571.293149
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C1_D1_B,221006,Smp,S7,C1,18999808000,21041402344.06862
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C1_D1_C,221006,Smp,S7,C1,19953817600,27255000910.692837
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C1_D2_A,221006,Smp,S7,C1,19732248576,25020940919.067837
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C1_D2_B,221006,Smp,S7,C1,21636061184,26392283755.14774
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C1_D2_C,221006,Smp,S7,C1,18858960896,23253507694.93378
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D3_A,221006,Smp,S7,C2,11969309696,11563003847.800972
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D3_B,221006,Smp,S7,C2,12239026176,12023502887.803936
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D3_C,221006,Smp,S7,C2,15433666560,16183718106.222122
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D4_A,221006,Smp,S7,C2,22365014016,33009637940.372414
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D4_B,221006,Smp,S7,C2,24852975616,28126471148.6158
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C2_D4_C,221006,Smp,S7,C2,19046074368,33142445320.957355
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C3_D5_A,221006,Smp,S7,C3,34330759168,51305437750.354385
Glycine betaine,"Glycine betaine, 13C5, 15N",0.08425322245853557,RC078,0.004058485514847075,221006_Smp_S7_C3_D5_B,221006,Smp,S7,C3,27296235520,40788354956.233955
