time,sst,sss,lat,lon,chla,pc,pn,N_N,DON,bact_abu,bact_c,pp_13c,pp_14c,chla_interp,pc_interp,pn_interp,N_N_interp,DON_interp,bact_abu_interp,bact_c_interp,pp_13c_interp,pp_14c_interp
2021-12-05T17:00:00Z,24.546594833333334,34.83319491666666,0.5017454544537037,-139.72963727150463,0.23172345873428224,NA,NA,NA,NA,NA,NA,NA,NA,0.23172345873428224,2.558867939652878,0.47028991599075426,6.640000000000001,4.289746791390396,603.2193488242838,6.967254139716245,16.166213503156442,22.183008572103297
2021-12-05T18:00:00Z,24.549160944444445,34.83496561111111,0.49345978435648147,-139.7491271435139,0.23269761359266788,2.5666509508015936,0.4702388617810925,NA,NA,NA,NA,NA,NA,0.23269761359266788,2.5666509508015936,0.4702388617810925,6.624243180811601,4.264659595684368,601.9544874173056,6.943310162781955,15.866440335366082,22.252030193827583
2021-12-05T19:00:00Z,24.576637402669633,34.85948998887653,0.34739307334306635,-139.83380736821005,0.2108090974011293,NA,NA,6.61,4.24,NA,NA,NA,NA,0.2108090974011293,2.6194449314354644,0.4703198785371501,6.61,4.24,600.6766053171613,6.919055966988624,15.574419022039105,22.31536548402916
2021-12-05T20:00:00Z,24.592657126030623,34.874779623085985,0.18221347247006278,-139.92011322967952,0.203971397491971,NA,NA,7.54,5.44,NA,NA,NA,NA,0.203971397491971,2.698747283683404,0.4704313642878786,7.54,5.44,599.3896078552963,6.894570878030825,15.291142411706868,22.372769994017478
2021-12-05T21:00:00Z,24.670149388888888,34.89431802777778,0.006975263157407407,-139.99080241975,0.20367097423185737,2.784100351784174,0.4705613718639449,6.64,4.58,NA,NA,NA,NA,0.20367097423185737,2.784100351784174,0.4705613718639449,6.64,4.58,598.0970312438535,6.869927678695006,15.017581525109843,22.42401202625587
2021-12-05T22:00:00Z,24.76296877777778,34.922194,-0.17110416660185182,-140.00056888913426,0.21445763604371368,NA,NA,6.31,4.7,NA,NA,NA,NA,0.21445763604371368,2.9668411664465077,0.5016268214337469,6.31,4.7,596.8020851789454,6.84519326981698,14.754686151774088,22.468871813642775
2021-12-05T23:00:00Z,24.891861972222223,34.95728533333333,-0.34926063857870365,-140.00104684875464,0.22750151221483345,NA,NA,NA,NA,NA,NA,NA,NA,0.22750151221483345,3.2119810047279365,0.5401517036330509,5.445,4.98,595.5076896764062,6.820429252703106,14.50338542712803,22.507140761377315
2021-12-06T00:00:00Z,25.028156805555554,34.995611277777776,-0.5199418072638888,-140.0006657918935,0.23666483100133753,3.472297331312331,0.5793013958309053,4.58,5.26,NA,NA,NA,22.538620745911228,0.23666483100133753,3.472297331312331,0.5793013958309053,4.58,5.26,594.2165070308458,6.795692443690869,14.264588390896076,22.538620745911228
2021-12-06T01:00:00Z,25.06905661111111,34.995048833333335,-0.6975932878703703,-140.00111092164815,0.24038130798704394,NA,NA,NA,NA,NA,NA,NA,NA,0.24038130798704394,3.791528085537197,0.6216341449147522,5.41,4.984999999999999,592.9309696349784,6.771035329897705,14.039184527473923,22.37487303028709
2021-12-06T02:00:00Z,25.100790611111112,35.00271572222222,-0.8731407647268519,-140.00024339990742,0.21968963502078603,NA,NA,6.24,4.71,NA,NA,NA,NA,0.21968963502078603,4.181231037800107,0.6686871132455349,6.24,4.71,591.6533042716027,6.746506473853683,13.828044288960253,21.89761431161192
2021-12-06T03:00:00Z,25.099049944444445,35.021242,-1.0515224286064815,-140.00039471445834,0.2070444195290762,4.493484229863292,0.7102757651635612,NA,NA,NA,NA,NA,NA,0.2070444195290762,4.493484229863292,0.7102757651635612,6.818877777738236,4.87,590.385553389228,6.72215087358393,13.632019601490786,21.200425424865287
2021-12-06T04:00:00Z,25.10663727777778,35.05517038888889,-1.228290504898148,-139.99940048584722,0.20724969153709294,NA,NA,7.25,5.03,NA,NA,NA,NA,0.20724969153709294,3.9423203079675413,0.6299747895327089,7.25,5.03,589.1295937894516,6.698010283760205,13.451944355493302,20.36375031951916
2021-12-06T05:00:00Z,25.39291875,35.17578802777778,-1.4085493540324074,-140.00141612130557,0.15970747013315317,NA,NA,NA,NA,NA,NA,NA,NA,0.15970747013315317,2.8360096217181727,0.4663380946161273,7.289846792114063,5.081558382553877,587.8871530861361,6.674123502745266,13.288634880456216,19.45712309794747
2021-12-06T06:00:00Z,25.69626361111111,35.28033877777778,-1.5910957967268518,-140.00051130614816,0.1286395842639031,2.275894335756336,0.3851176363542101,NA,NA,NA,NA,NA,NA,0.1286395842639031,2.275894335756336,0.3851176363542101,7.3286050748516445,5.128903209262084,586.6598242403064,6.650526629682534,13.142890404778433,18.540956862728315
2021-12-06T07:00:00Z,25.82758847222222,35.30586819444444,-1.777890652412037,-140.00257740459259,0.12991383229907572,NA,NA,NA,NA,NA,NA,NA,NA,0.12991383229907572,2.306933902809971,0.39598835535002064,7.36541088085994,5.170209617592539,585.4490784282178,6.627253295215638,13.015493501244551,17.66799176697414
2021-12-06T08:00:00Z,25.883711083333335,35.30433872222222,-1.9639167608287036,-140.0070668185602,0.12022946006538664,NA,NA,NA,NA,NA,NA,NA,NA,0.12022946006538664,2.3397463960102995,0.4083534940918245,7.3981569853279625,5.202421168349379,584.2562764614191,6.604334868940436,12.907210518646954,16.88447568350947
2021-12-06T09:00:00Z,25.93592236111111,35.27686502777778,-2.14585101850463,-140.00318077345833,0.11814861021328638,2.37041491423158,0.4189435102479295,7.42,5.22,NA,NA,NA,NA,0.11814861021328638,2.37041491423158,0.4189435102479295,7.42,5.22,583.0826789454067,6.58180064628181,12.818792000054763,16.2311333734758
2021-12-06T10:00:00Z,25.972381787974683,35.26034723101266,-2.3108234568855486,-140.00015671097574,0.1297536433213606,NA,NA,NA,NA,NA,NA,NA,NA,0.1297536433213606,2.3809288405743705,0.4198989867058789,7.424593436024615,5.222587389416529,581.929455336484,6.5596780171372995,12.750973088209175,15.743967074900281
2021-12-06T11:00:00Z,26.0009450106805,35.252492508391825,-2.4840055348870917,-140.00087295854695,0.12268086825601435,NA,NA,NA,NA,NA,NA,NA,15.454921757915391,0.12268086825601435,2.3869959053150565,0.4204155618666728,7.422593680114633,5.217148754449718,580.797692033765,6.537992618329828,12.704473918505048,15.454921757915391
2021-12-06T12:00:00Z,26.010237847995544,35.25123928173719,-2.49775451013131,-140.0046987987333,0.116498561799768,NA,NA,NA,NA,NA,NA,12.68,NA,0.116498561799768,2.3896564318794633,0.4205648187046947,7.417425151758727,5.205475986893288,579.6883996241509,6.516768471654464,12.68,15.304391724370122
2021-12-06T13:00:00Z,26.017494422809456,35.25129221140473,-2.488259320948076,-140.01985812701437,0.10432762035412098,NA,NA,NA,NA,NA,NA,NA,NA,0.10432762035412098,2.389649713240302,0.42040357632283243,7.410490782561852,5.189047961356842,578.6025193819466,6.496028109082767,12.667199885768131,15.211336459580476
2021-12-06T14:00:00Z,26.028167065368567,35.25086034770515,-2.4860257815855356,-140.0240092446036,0.12708343611961367,NA,NA,NA,NA,NA,NA,NA,NA,0.12708343611961367,2.3875155501857135,0.4199775095965246,7.402471834984361,5.169096024639982,577.5409291110697,6.475792686497268,12.655248061348638,15.17288316543605
2021-12-06T15:00:00Z,26.035769763560502,35.24935247566064,-2.4892805101019935,-140.014150312828,0.1411311720679462,NA,NA,NA,NA,NA,NA,NA,NA,0.1411311720679462,2.38365728801046,0.4193237536841324,7.3937390612132425,5.1466537034686235,576.5044484061434,6.456082087163543,12.644128159248952,15.186204296252026
2021-12-06T16:00:00Z,26.04337336111111,35.25003988888889,-2.4867285557592593,-140.01063578099075,0.14364320423362323,NA,NA,NA,NA,NA,NA,NA,NA,0.14364320423362323,2.378382371547281,0.4184728107165879,7.384511515088452,5.122594896177931,575.4938433988107,6.436915016004159,12.633823774160685,15.248516671241848
2021-12-06T17:00:00Z,26.065919555555556,35.24984675,-2.4874556775185184,-140.00993036063426,0.12842146951154423,NA,NA,NA,NA,NA,NA,NA,NA,0.12842146951154423,2.371929247984999,0.41744996746881496,7.3749269389892325,5.097663545271743,574.5098310470885,6.418309085614543,12.624318462850363,15.357080607796556
2021-12-06T18:00:00Z,26.03588575,35.2498545,-2.4779439490046298,-140.02424889989814,0.11934203693897312,NA,NA,NA,NA,NA,NA,NA,NA,0.11934203693897312,2.3644856943987937,0.4162763643390103,7.365076287951359,5.072496928401804,573.5530830182815,6.40028089485255,12.615595744049752,15.509199075003941
2021-12-06T19:00:00Z,26.08043063888889,35.2499875,-2.4690927559768516,-140.02860473491666,0.1264983536748482,NA,NA,NA,NA,NA,NA,NA,NA,0.1264983536748482,2.356201598066535,0.4149698117543958,7.355022040251703,5.047644113568221,572.6242292096862,6.382846100739154,12.607639098345846,15.70221686685825
2021-12-06T20:00:00Z,26.108032333333334,35.25090019444445,-2.440327181157407,-139.9738009490185,0.12418005490774561,NA,NA,NA,NA,NA,NA,NA,NA,0.12418005490774561,2.3471980543154247,0.4135454209886834,7.34480853302131,5.023580710726921,571.723860945901,6.366019484325146,12.600431968070428,15.933519794628063
2021-12-06T21:00:00Z,26.12839752777778,35.251885055555555,-2.489291181111111,-140.0123766683426,0.11238466941557924,NA,NA,NA,NA,NA,NA,NA,NA,0.11238466941557924,2.337573963070223,0.41201609681454343,7.334468100949924,5.000720758851441,570.8525338868781,6.3498150111064655,12.593957757189276,16.20053389786652
2021-12-06T22:00:00Z,26.12653427777778,35.25232088888889,-2.492693211546296,-140.01048796107406,0.10223565123904826,NA,NA,NA,NA,NA,NA,NA,NA,0.10223565123904826,2.327410891254917,0.4103929260529124,7.324024880296096,4.9794263770658524,570.0107706767908,6.334245886507392,12.588199831190979,16.500724673563724
2021-12-06T23:00:00Z,26.142111027777776,35.25272369444444,-2.486700115791667,-140.01998121143055,0.12019697324294575,NA,NA,NA,NA,NA,NA,NA,NA,0.12019697324294575,2.3167767105878876,0.40868548681058947,7.313497252381701,4.9600156556027,569.1990633602758,6.319324606895019,12.58314151697536,16.831596322956457
2021-12-07T00:00:00Z,26.162868426903835,35.253052028904946,-2.4814038046229387,-140.02746839908977,0.1458205175862647,NA,NA,NA,NA,NA,NA,NA,NA,0.1458205175862647,2.305728356098439,0.40690209667223404,7.302899462326325,4.942769150061929,568.4178755895371,6.305063006539368,12.578766102741506,17.190691015525214
2021-12-07T01:00:00Z,26.169331793960925,35.25335026642984,-2.4795015405639433,-140.030977972575,0.13559037038299593,NA,NA,NA,NA,NA,NA,NA,NA,0.13559037038299593,2.294313943711584,0.40505001345821845,7.2922427205049765,4.927935259124519,567.6676446431337,6.291472300890159,12.575056837875426,17.575588169722646
2021-12-07T02:00:00Z,26.150679810901,35.253530228031146,-2.4719585315443084,-140.03741722734287,0.13146225623285054,NA,NA,NA,NA,NA,NA,NA,NA,0.13146225623285054,2.2825744141619886,0.4031355987983212,7.2815359698263045,4.915734703441787,566.9487832749304,6.278563126502918,12.571996932837305,17.9839037499914
2021-12-07T03:00:00Z,26.137491963292547,35.25370050055617,-2.4590211299986096,-140.0472264777484,0.14163263433328432,NA,NA,NA,NA,NA,NA,NA,NA,0.14163263433328432,2.2705448224059785,0.40116445231572656,7.270786431425289,4.906364276216826,566.2616814096541,6.2663455779132535,12.569569559048357,18.41328957964248
2021-12-07T04:00:00Z,26.135884527777776,35.25386886111111,-2.447396629273148,-140.05565115830555,0.12981387396141097,NA,NA,7.26,4.9,NA,NA,NA,NA,0.12981387396141097,2.258255358625037,0.3991415224028183,7.26,4.9,565.606707699697,6.254829241728009,12.567757848777301,18.861432669178374
2021-12-07T05:00:00Z,26.163042416666666,35.253623166666664,-2.4446691496851853,-140.0575248285278,0.14179519281855651,NA,NA,NA,NA,564.984210956238,6.24402322817533,NA,NA,0.14179519281855651,2.245732163820095,0.3970711982182826,7.248706828253015,4.8954447647086665,564.984210956238,6.24402322817533,12.566544895026436,19.32605455965727
2021-12-07T06:00:00Z,26.142040722222223,35.253433333333334,-2.4400643798703703,-140.05601323320371,0.1389806262271335,NA,NA,NA,NA,NA,NA,NA,NA,0.1389806262271335,2.232997986644934,0.3949573865173915,7.236486264808718,4.8913917320549585,565.1976911389997,6.2431777395917125,12.565913751417296,19.80491068070701
2021-12-07T07:00:00Z,26.125948138888887,35.253800222222225,-2.4234357211805557,-140.01690891280091,0.119706327112394,NA,NA,NA,NA,NA,NA,NA,NA,0.119706327112394,2.2200727164002663,0.3928035761546252,7.223411003412036,4.887838340583329,566.9785527642347,6.26071092998469,12.565847432075948,20.29578972280874
2021-12-07T08:00:00Z,26.103738222222223,35.253635027777776,-2.3812460330324074,-140.07558219440742,0.1340335023260972,NA,NA,NA,NA,NA,NA,NA,NA,0.1340335023260972,2.2069738185986947,0.39061289250620945,7.209546333782206,4.884781949244192,570.2198089016232,6.29539093320799,12.566328911517841,20.79651302348172
2021-12-07T09:00:00Z,26.12487436111111,35.253598555555556,-2.3424385271435186,-140.15681788155555,0.12928803449899673,NA,NA,NA,NA,NA,NA,NA,NA,0.12928803449899673,2.1937166932641636,0.3883881436037144,7.194951060852483,4.88221983427811,574.815556858642,6.3459957181602675,12.56734112453229,21.30493396701137
2021-12-07T10:00:00Z,26.164583305555556,35.25373663888889,-2.335047033162037,-140.1518636936389,0.12708153365102323,NA,NA,NA,NA,NA,NA,NA,NA,0.12708153365102323,2.1803149714973236,0.38613185941512596,7.1796782903753185,4.880149185952462,580.6609644802838,6.411312990828607,12.568866966066533,21.818937397373194
2021-12-07T11:00:00Z,26.1718585,35.253558805555556,-2.323183489060185,-140.16514044065278,0.13098979365910632,NA,NA,NA,NA,NA,NA,NA,NA,0.13098979365910632,2.1667807623698097,0.3838463254321971,7.163776103021813,4.87856710514237,587.6522566559905,6.490140097500487,12.570889291109395,22.33643904401547
2021-12-07T12:00:00Z,26.157378861111113,35.25286352777778,-2.2941358335694444,-140.1943101606759,0.13172186175050568,NA,NA,NA,NA,NA,NA,NA,NA,0.13172186175050568,2.1531248595897012,0.3815336115042089,7.147288135013226,4.877470599747158,595.6867020301557,6.581283929127933,12.573390914574535,22.855384960173254
2021-12-07T13:00:00Z,26.137581972222222,35.25187122222222,-2.2687677790416667,-140.25031612431482,0.14382740201898545,NA,NA,NA,NA,NA,NA,NA,NA,0.14382740201898545,2.139356915383321,0.3791955966849555,7.130254080062889,4.876856580933025,604.6625999126175,6.6835608268279305,12.576354611183286,23.37375097339575
2021-12-07T14:00:00Z,26.137554472222224,35.252118833333334,-2.260699889625,-140.26143898045834,0.12731437457444444,NA,NA,NA,NA,NA,NA,NA,NA,0.12731437457444444,2.1254855875043712,0.3768339907215807,7.112710124795439,4.876721859192021,614.4792673856434,6.79579648850336,12.57976311534708,23.889542147978457
2021-12-07T15:00:00Z,26.15042429245283,35.25249537146227,-2.2488155677697526,-140.26857551592963,0.1438473481771561,NA,NA,NA,NA,NA,NA,NA,NA,0.1438473481771561,2.111518664093961,0.3744503527031115,7.094689327706758,4.877063140206773,625.0370266039725,6.916825876568979,12.583599121049476,24.40079225900019
2021-12-07T16:00:00Z,26.11912724742555,35.254603423323125,-2.1210292315752852,-140.3557219259602,0.14909366377976846,2.0974631701894406,0.3720461072972361,NA,NA,NA,NA,NA,NA,0.14909366377976846,2.0974631701894406,0.3720461072972361,7.076221950024987,4.877877020509687,636.2371922845507,7.04549312676724,12.587845281727757,24.90556327767371
2021-12-07T17:00:00Z,26.102059911036974,35.25937267167084,-1.9587571806806598,-140.4717700576383,0.13553028357250668,NA,NA,NA,NA,NA,NA,NA,NA,0.13553028357250668,1.915925688813908,0.3428140648060946,7.057335745447397,4.879159982924613,647.982059382663,7.180651458058937,12.592484210154108,25.401944867727124
2021-12-07T18:00:00Z,26.052873159210893,35.274686468463464,-1.759023312679448,-140.60791919593404,0.10301882920810691,NA,NA,NA,NA,NA,NA,NA,NA,0.10301882920810691,1.6254419092447177,0.2947728534587153,7.0380562145955485,4.880908391778151,660.1748909512296,7.321163083573955,12.597498478316394,25.88805389254122
2021-12-07T19:00:00Z,26.007545472222223,35.29377086111111,-1.558738655888889,-140.74121637452316,0.09565349195462494,1.4384913814536906,0.2648357048919812,NA,NA,NA,NA,NA,NA,0.09565349195462494,1.4384913814536906,0.2648357048919812,7.018406829101354,4.883118487866892,672.7199061800975,7.465899122607571,12.602870617298503,26.362033932775546
2021-12-07T20:00:00Z,25.905523083333332,35.28142008333333,-1.3564914559305556,-140.87194196750463,0.12266997818198142,NA,NA,NA,NA,NA,NA,NA,NA,0.12266997818198142,1.7894724059318747,0.3163958621576065,6.998409229470231,4.885786383165966,685.5222686122233,7.613739513648033,12.608583117160268,26.822054814223957
2021-12-07T21:00:00Z,25.649446972222222,35.19640441666667,-1.152032033476852,-141.0012325360787,0.13475414107790204,NA,NA,NA,NA,NA,NA,NA,NA,0.13475414107790204,2.423267499714029,0.4043413465265531,6.978083400232912,4.888908055263246,698.4880745337016,7.763572928421339,12.614618426816982,27.266312145647223
2021-12-07T22:00:00Z,25.422310777777778,35.09405341666667,-0.9529476155879629,-141.13992119312036,0.14846468091012605,2.789011166818421,0.458406940973277,NA,NA,NA,NA,NA,NA,0.14846468091012605,2.789011166818421,0.458406940973277,6.957447825370209,4.892479341502474,711.5243415346525,7.91429668693936,12.620958953918466,27.693026866337686
2021-12-07T23:00:00Z,25.288255944444444,35.033684666666666,-0.7584584403657407,-141.2861507884259,0.16661352157756049,NA,NA,NA,NA,NA,NA,NA,NA,0.16661352157756049,2.906829014829235,0.48307937073820206,6.936519626555076,4.896495932817375,724.538997238047,8.064816673537676,12.627587064727717,28.100444803177794
2021-12-08T00:00:00Z,25.172490025006947,34.988550125034735,-0.5582963077243679,-141.43120453613503,0.19186914243325107,NA,NA,NA,NA,NA,NA,NA,NA,0.19186914243325107,3.0208510610305312,0.5068071875535582,6.915314686388089,4.900953367237596,737.4408681935942,8.214047253889694,12.634485083999143,28.48683623696072
2021-12-08T01:00:00Z,25.114546944444445,34.967548944444445,-0.356639530625,-141.58097495891667,0.20781448141087439,NA,NA,NA,NA,NA,NA,NA,NA,0.20781448141087439,3.1301143740013133,0.5293664775861662,6.893847758493073,4.905847023045888,750.1396689338818,8.360911192983831,12.641635294856354,28.85049547774805
2021-12-08T02:00:00Z,25.079031083333334,34.957544444444444,-0.1567630373935185,-141.73297399409722,0.22025404213914307,NA,NA,NA,NA,NA,NA,NA,NA,0.22025404213914307,3.2333002300107285,0.5504564858608343,6.872132566078866,4.911172111564495,762.5459911900105,8.504339574050746,12.649019938669504,29.189740449045562
2021-12-08T03:00:00Z,25.035129527777777,34.95385486111111,-0.009234395685185188,-141.83952547987963,0.23352796165528802,NA,NA,NA,NA,NA,NA,NA,NA,0.23352796165528802,3.3285530624169795,0.5696635606987163,6.850181890352729,4.9169236695470895,774.5712932640141,8.64327171842782,12.656621214932246,29.50291228058411
2021-12-08T04:00:00Z,24.99950846080306,34.9552364404079,0.005098127719354117,-141.84321950408966,0.23369947863785312,NA,NA,NA,NA,NA,NA,NA,NA,0.23369947863785312,3.4131763279112155,0.5864026939683114,6.828007649983905,4.923096551150856,786.1278895554161,8.776655106348244,12.664421281138202,29.788374909498714
2021-12-08T05:00:00Z,24.910826452074392,34.95710244635193,0.0166903740820219,-141.84154274417264,0.24050215628970872,NA,NA,NA,NA,NA,NA,NA,NA,0.24050215628970872,3.483095194102152,0.5998185390235549,6.805620972656755,4.929685419461453,797.1289402393194,8.903445298642307,12.672402252657026,30.044514689704407
2021-12-08T06:00:00Z,24.9038095154185,34.9551132599119,0.01955765941262845,-141.88290529843613,0.2364688422457872,NA,NA,NA,NA,NA,NA,NA,NA,0.2364688422457872,3.531846917817986,0.6086088558313305,6.783032259617189,4.936684737541511,807.4884410934766,9.022605859338672,12.680546202610016,30.269740009272912
2021-12-08T07:00:00Z,24.86580695603784,34.95707527824151,1.9122579530695481e-4,-141.84579751659015,0.23670487071543458,3.548531407164809,0.6106888005056009,NA,NA,NA,NA,NA,NA,0.23670487071543458,3.548531407164809,0.6106888005056009,6.760251244000001,4.944088758971135,817.1212134718394,9.133108279153532,12.68883516174529,30.462480915619754
2021-12-08T08:00:00Z,24.839215429524604,34.957435404503755,0.006182483988972255,-141.8480651330947,0.2252101055326374,NA,NA,NA,NA,NA,NA,NA,NA,0.2252101055326374,3.5333184097887114,0.605298060731012,6.73728704362516,4.951891517846441,825.9428944221327,9.233931899855873,12.697251118312511,30.621188748316307
2021-12-08T09:00:00Z,24.85070372222222,34.95927402777778,0.015928311847222185,-141.84372759236112,0.22196649998717408,NA,NA,NA,NA,NA,NA,NA,NA,0.22196649998717408,3.4988820917866006,0.5975401575665831,6.714148208865423,4.960086818199575,833.8699269450437,9.324063839497079,12.705776017937184,30.744335779346486
2021-12-08T10:00:00Z,24.849890583333334,34.961443333333335,0.019924965967592558,-141.8449496094537,0.22563790014250892,NA,NA,NA,NA,NA,NA,NA,NA,0.22563790014250892,3.4477052282182687,0.5891942865619341,6.690842766113865,4.9686682228007655,840.8195503926664,9.402498918493428,12.714391763494486,30.830414860632533
2021-12-08T11:00:00Z,24.845593928869132,34.96127125590442,0.04488483978419928,-141.8663730798648,0.24101079248193275,NA,NA,NA,NA,NA,NA,NA,NA,0.24101079248193275,3.3826366737502593,0.5807061795424222,6.66737825731605,4.9776290412999025,846.7097910038817,9.468239586550146,12.723080214982659,30.877939078659203
2021-12-08T12:00:00Z,24.851884449694275,34.961607254030014,0.07005729307948856,-141.88811523847045,0.24012873191597922,NA,NA,NA,NA,NA,NA,NA,NA,0.24012873191597922,3.3069614170151937,0.5722402192577462,6.6437617759763645,4.986962317661745,851.4594525744035,9.520295850415831,12.731823189395952,30.885441416029966
2021-12-08T13:00:00Z,24.832622853570435,34.96176014170603,0.09591832692877647,-141.90912766328609,0.23450493795456517,NA,NA,6.62,NA,NA,NA,NA,NA,0.23450493795456517,3.2244873622045387,0.5638711707393658,6.62,4.996660816845163,854.988107259257,9.557685202456303,12.740602460597113,30.85147441979364
2021-12-08T14:00:00Z,24.795425916666666,34.96273219444444,0.11688699916666663,-141.91930644208796,0.24324396293333844,NA,NA,NA,NA,NA,NA,NA,30.77460987638383,0.24324396293333844,3.139653690738209,0.555637927865539,6.580150410710963,5.006717010672824,857.2160865055039,9.579432550037012,12.749399759189421,30.77460987638383
2021-12-08T15:00:00Z,24.835935916666667,34.964160166666666,0.12294861487499996,-141.91919715579166,0.25046151142108314,NA,NA,NA,NA,858.064472113067,9.58457014570339,NA,NA,0.25046151142108314,3.0576673344397745,0.5475627223709382,6.510256297820961,5.017123062833328,858.064472113067,9.58457014570339,12.758196772388265,30.640059894443937
2021-12-08T16:00:00Z,24.83705896082245,34.96525077799389,0.14095571824117806,-141.92447728033713,0.2742512580408116,NA,NA,NA,NA,NA,NA,NA,NA,0.2742512580408116,2.984676452945409,0.5396591832639208,6.4132728061553435,5.027870812953019,856.9398461695175,9.568676452468896,12.766975143892264,30.440893975332376
2021-12-08T17:00:00Z,24.962216861111113,34.962172555555554,0.16512741588425922,-141.93969215559721,0.28025233172491554,NA,NA,NA,NA,NA,NA,NA,NA,0.28025233172491554,2.9279931752165513,0.5319361308978022,6.292115676749818,5.03895175966943,853.4095790602167,9.528995733272723,12.775716473753935,30.186709294225732
2021-12-08T18:00:00Z,25.062277666666667,34.95506336111111,0.18912032355555553,-141.9488887407824,0.2673411252142614,NA,NA,NA,NA,NA,NA,NA,NA,0.2673411252142614,2.896382737727285,0.5243995258359833,6.149661901429215,5.050357042632591,847.6396903763244,9.467100803042651,12.784402318249887,29.886170204922546
2021-12-08T19:00:00Z,25.235386166666668,34.942035805555555,0.20788791534259254,-141.95311418903242,0.2531524270534609,2.9004433172442683,0.5170535409731307,NA,NA,NA,NA,NA,NA,0.2531524270534609,2.9004433172442683,0.5170535409731307,5.988750364380783,5.062077423354125,839.8005759430986,9.38461454840048,12.793014189750556,29.5471188860845
2021-12-08T20:00:00Z,24.928467154566746,34.96216730093677,0.3485114834675058,-142.079837879335,0.26193144788842976,NA,NA,NA,NA,NA,NA,NA,NA,0.26193144788842976,2.9331035608159723,0.5098834693723894,5.812182471022462,5.0741032648171505,830.067152971959,9.283211936233547,12.801533556589487,29.176670603322226
2021-12-08T21:00:00Z,25.02607882582081,34.93964098497496,0.5415629214130031,-142.24591056785383,0.23183275896457836,NA,NA,NA,NA,NA,NA,NA,NA,0.23183275896457836,2.970019629412025,0.5028487454235979,5.622722764458703,5.086424509752431,818.6190110284576,9.164622119734268,12.809941842932126,28.781296026106006
2021-12-08T22:00:00Z,25.12942039510295,34.88346658319421,0.7414889334817288,-142.39511828150853,0.20387367926092476,3.002904936989049,0.4956527739157438,NA,NA,NA,NA,NA,NA,0.20387367926092476,3.002904936989049,0.4956527739157438,5.423099529808727,5.099030657477843,805.6405690898576,9.030630647470598,12.818220428644159,28.366892606357467
2021-12-08T23:00:00Z,25.334463469557964,34.831710063942175,0.8793585956445186,-142.48965927916552,0.22304525048523413,NA,NA,NA,NA,NA,NA,NA,NA,0.22304525048523413,2.7983881653752,0.46070803975252606,5.2160053866846665,5.111910739189101,791.3212389808332,8.88308178141637,12.826350649159378,27.938846677719514
2021-12-09T00:00:00Z,25.44398148971651,34.797286103390775,1.0196268958310173,-142.59088301926533,0.20133320378004693,NA,NA,NA,NA,NA,NA,NA,NA,0.20133320378004693,2.3985442441582685,0.3984461595006277,5.004097870089787,5.125053291579547,775.8555954915364,8.72388093026344,12.83431379534707,27.50208765303718
2021-12-09T01:00:00Z,25.5526635,34.71115966666667,1.2152356541111111,-142.74352044708334,0.11536024691926705,2.193024208730113,0.364549126054392,NA,NA,NA,NA,NA,NA,0.11536024691926705,2.193024208730113,0.364549126054392,4.79,5.138446328655667,759.4435534989772,8.554997204760435,12.842091113378926,27.061135468724583
2021-12-09T02:00:00Z,25.788366694444445,34.71861908333333,1.409728540236111,-142.891921019125,0.10549674495226116,NA,NA,NA,NA,NA,NA,NA,NA,0.10549674495226116,2.3792354540253755,0.38856257072114275,4.5763008398850245,5.152077311602709,742.2905524303955,8.378466102277542,12.849663804595485,26.620142237739238
2021-12-09T03:00:00Z,25.947171666666666,34.75833811111111,1.607185772162037,-143.03952992802778,0.10198189646890111,NA,NA,NA,NA,NA,NA,NA,NA,0.10198189646890111,2.724974971499437,0.4311866599140743,4.365556044418973,5.165933116541185,724.6077484261618,8.1963923282865,12.857013025372096,26.182928919479956
2021-12-09T04:00:00Z,26.255461,34.77228186111111,1.8066606015185185,-143.18884668128703,0.12045410504650056,2.90819882518716,0.4543109375579791,NA,NA,NA,NA,NA,NA,0.12045410504650056,2.90819882518716,0.4543109375579791,4.160288396623695,5.18,706.612214579772,8.010952762972146,12.864119886984382,25.753017688510013
2021-12-09T05:00:00Z,26.377753694444444,34.784463833333334,2.007687173023148,-143.33636089766205,0.13583751038444278,NA,NA,NA,NA,NA,NA,NA,NA,0.13583751038444278,2.760685727621238,0.4424304371351649,3.9629883346819694,5.194263561915302,688.5271496538164,7.824399581760402,12.870965455473243,25.33366057940763
2021-12-09T06:00:00Z,26.40359586111111,34.77436480555556,2.2130705960972223,-143.4813822840648,0.13886326556296966,NA,NA,NA,NA,NA,NA,NA,NA,0.13886326556296966,2.490767980334044,0.42355491246542987,3.77611446865158,5.208708705945695,670.5820956934749,7.639063539160514,12.87753075150937,24.927864898157313
2021-12-09T07:00:00Z,26.396371138888888,34.776630527777776,2.4185345769907407,-143.63067182624073,0.14401072498235656,2.347396111751693,0.4122523015786327,NA,NA,NA,NA,NA,NA,0.14401072498235656,2.347396111751693,0.4122523015786327,3.602094087305439,5.223319596873954,653.0131649832181,7.4573574259809146,12.883796750257254,24.538415818047405
