time,lat,lon,depth,file,count_bacteria,count_beads,count_picoeuk,count_prochloro,count_synecho,count_unknown,scatter_bacteria,scatter_beads,scatter_picoeuk,scatter_prochloro,scatter_synecho,scatter_unknown,red_bacteria,red_beads,red_picoeuk,red_prochloro,red_synecho,red_unknown,orange_bacteria,orange_beads,orange_picoeuk,orange_prochloro,orange_synecho,orange_unknown,volume,abundance_bacteria,abundance_beads,abundance_picoeuk,abundance_prochloro,abundance_synecho,abundance_unknown,cell_diameter_bacteria,cell_diameter_beads,cell_diameter_picoeuk,cell_diameter_prochloro,cell_diameter_synecho,cell_diameter_unknown,carbon_content_bacteria,carbon_content_beads,carbon_content_picoeuk,carbon_content_prochloro,carbon_content_synecho,carbon_content_unknown,biomass_bacteria,biomass_beads,biomass_picoeuk,biomass_prochloro,biomass_synecho,biomass_unknown,flag,stain,replicate,comments
2017-06-09T00:56:32.000Z,34.5,-158,80,station_136.fcs,,2758,1461,35978,3059,64246,,1,1.205524,0.026156,0.06804500000000001,0.047973,,1,7.322195,0.151017,1.800068,0.007418000000000001,,1,0.021496,0.0015,0.459142,0.001467,171.1,,16.1192285213326,8.53886616014027,210.274693161894,17.878433664523698,375.488018702513,,2.05917207927103,1.6735805834799702,0.6684007070677889,0.8226823966269441,0.929098952765543,,0.9645123560311191,0.564924307260162,0.0529146597104294,0.0904233529134358,0.123760434216169,,15.5471950785145,4.82381305030448,11.1266138343766,1.61662791678668,46.470560237592004,0,0,B,
2017-06-09T00:56:32.000Z,34.5,-158,80,station_142.fcs,,2814,1452,35266,3106,68941,,1,1.190117,0.026338,0.06929199999999999,0.042787,,1,7.040328999999999,0.148886,1.846982,0.005588,,1,0.031009,0.001425,0.455046,0.0013880000000000001,170.9,,16.4657694558221,8.49619660620246,206.354593329432,18.174370977179603,403.39964891749605,,2.05917207927103,1.66786606446008,0.66947087145229,0.8261050706689441,0.9050566980926229,,0.9645123560311191,0.5599609904353811,0.0531336353199616,0.0913972274634936,0.11566551505134698,,15.881438091700199,4.75753866654285,10.964369708564998,1.6610871182071998,46.6594281635747,0,0,C,
2017-06-09T00:56:32.000Z,34.5,-158,80,sybr_130.fcs,94088,,,,,,0.002069,,,,,,0.039532,,,,,,0.0167,,,,,,171.8,547.660069848661,,,,,,0.394409096200438,,,,,,0.0135682871360174,,,,,,7.430809080637981,,,,,,0,1,A,
2017-06-09T00:56:32.000Z,34.5,-158,80,sybr_136.fcs,98221,,,,,,0.002303,,,,,,0.042336,,,,,,0.017472,,,,,,172.3,570.058038305281,,,,,,0.40324170028655,,,,,,0.0143661113868932,,,,,,8.1895172752875,,,,,,0,1,B,
2017-06-09T00:56:32.000Z,34.5,-158,80,sybr_142.fcs,88806.27975067099,,,,,,0.0014269912540069,,,,,,0.085651,,,,,,0.022779,,,,,,170.4,523.621932492164,,,,,,0.365770452571224,,,,,,0.0111701700360307,,,,,,5.84894602053246,,,,,,0,1,C,
2017-06-09T00:56:32.000Z,34.5,-158,120,station_131.fcs,,2826,267,1753,32,32294,,1,1.333573,0.06933099999999999,0.178777,0.045212999999999996,,1,14.643272,0.7672140000000001,4.959193,0.007916,,1,0.007431,0.0024460000000000003,1.287849,0.001449,168.8,,16.7417061611374,1.58175355450237,10.3850710900474,0.18957345971564002,191.315165876777,,2.05917207927103,1.72693527835976,0.8261050706689441,1.0246738564934001,0.9165908415333609,,0.9645123560311191,0.612567932903356,0.0913972274634936,0.15932756772525,0.11950739016941199,,16.1475824534594,0.9689315052440519,0.9491667046416129,0.0302042782417536,22.863576173761803,0,0,A,
2017-06-09T00:56:32.000Z,34.5,-158,120,station_137.fcs,,3017,274,1804,38,36141,,1,1.291424,0.069802,0.211362,0.039927,,1,14.463194,0.8202360000000001,5.488856,0.005026,,1,0.07232899999999999,0.001961,1.3528069999999999,0.001419,174.7,,17.2696050372066,1.5684029765311998,10.3262736119061,0.21751574127075002,206.874642243847,,2.05917207927103,1.70875170277628,0.827482913024351,1.0650868364661101,0.89144629715894,,0.9645123560311191,0.5960651406946321,0.0917905353928199,0.17604929916885897,0.11123143519733399,,16.656747442163102,0.934870340871947,0.9478541834496109,0.0382934938089104,23.0109633627181,0,0,B,
2017-06-09T00:56:32.000Z,34.5,-158,120,station_143.fcs,,2873,229,1698,29,36023,,1,1.3535709999999999,0.07067000000000001,0.233737,0.052317999999999996,,1,15.804841,0.823433,6.184351,0.0068390000000000005,,1,0.004439,0.00309,1.568616,0.001673,169.9,,16.9099470276633,1.3478516774573301,9.994114184814599,0.170688640376692,212.024720423779,,2.05917207927103,1.7351533520967,0.8295462647817421,1.09090112616852,0.947457912268057,,0.9645123560311191,0.620114764806171,0.0923826376718119,0.18726952232786,0.130168253740972,,16.309852848013,0.8358227259600541,0.923282629586443,0.031964780150135,27.598887607481103,0,0,C,
2017-06-09T00:56:32.000Z,34.5,-158,120,sybr_131.fcs,40420.6695012988,,,,,,0.00303302577961555,,,,,,0.06529,,,,,,0.020918,,,,,,172.6,241.17344571180698,,,,,,0.42641952940385996,,,,,,0.0165943228910585,,,,,,4.002110030890891,,,,,,0,1,A,very little syn in stained sample
2017-06-09T00:56:32.000Z,34.5,-158,120,sybr_137.fcs,37444.5916160081,,,,,,0.0032788481518369198,,,,,,0.067994,,,,,,0.021291,,,,,,167.4,223.95090679430697,,,,,,0.433346661923993,,,,,,0.0172988378487857,,,,,,3.87409042272323,,,,,,0,1,B,very little syn in stained sample
2017-06-09T00:56:32.000Z,34.5,-158,120,sybr_143.fcs,40863.3943094038,,,,,,0.00343593788921626,,,,,,0.065259,,,,,,0.020878999999999998,,,,,,177.1,242.800916871086,,,,,,0.437359673845119,,,,,,0.0177151882648326,,,,,,4.301263953245259,,,,,,0,1,C,very little syn in stained sample;Ran for 5min 10sec
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_144.fcs,,2760,449,13915,2988,77067,,1,1.590837,0.007996,0.060627,0.018295,,1,4.34741,0.028926999999999998,0.272072,0.00517,,1,0.06062000000000001,0.001684,0.057529,0.001529,175.6,,15.717539863325698,2.5569476082004603,79.2425968109339,17.0159453302961,438.878132118451,,2.05917207927103,1.8292804284508002,0.520929384240284,0.8018355792378241,0.75084997485214,,0.9645123560311191,0.710664188403584,0.027814395111720003,0.0846292763429208,0.0714344574826561,,15.1597614045893,1.81713109677226,2.20408489737804,1.44004713959366,31.351021268883,0,0,A,Rexp3 T0;pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_145.fcs,,5865,841,,5877,45240,,1,1.6541869999999999,,0.054937,0.058591,,1,6.017493,,0.252766,0.059533,,1,0.08755700000000001,,0.055178,0.0018260000000000001,351.4,,16.6903813318156,2.39328400682982,,16.7245304496301,128.742174160501,,2.05917207927103,1.85285444918154,,0.7848342533345459,0.9720893789076459,,0.9645123560311191,0.7345349656566279,,0.0800771780065116,0.139079759662817,,16.0980790214073,1.7579507857633,,1.3392532018903502,17.905430640711,0,0,A,Rexp3 T0 BS
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_150.fcs,,2799,468,13255,2750,70189,,1,1.5921809999999998,0.007896,0.060841,0.019142,,1,4.264094999999999,0.030083,0.268196,0.0061719999999999995,,1,0.096259,0.002432,0.058727999999999995,0.0017620000000000001,170.4,,16.4260563380282,2.7464788732394396,77.787558685446,16.1384976525822,411.90727699530504,,2.05917207927103,1.8292804284508002,0.519307825844444,0.8024983164652472,0.758207961797952,,0.9645123560311191,0.710664188403584,0.027591610635237004,0.0848098380745418,0.0732547023230156,,15.843134298891401,1.95182417941829,2.14628403151447,1.3687033726818703,30.174144960975,0,0,B,Rexp3 T0;pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_151.fcs,,5691,1017,4,5676,39458,,1,1.54978,0.00825,0.054276,0.063514,,1,5.15993,0.096352,0.242642,0.057454,,1,0.090874,0.012217,0.054608000000000004,0.0022429999999999998,345,,16.495652173913,2.9478260869565203,0.0115942028985507,16.4521739130435,114.371014492754,,2.05917207927103,1.81318081545813,0.524187237127382,0.782903436892515,0.9906748979817501,,0.9645123560311191,0.694640061326787,0.0282654133060988,0.0795695416110011,0.146043408772801,,15.910260342530698,2.04767809382418,0.00032771493688230497,1.3090919367653402,16.703132821325198,0,0,B,Rexp3 T0 BS
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_156.fcs,,2760,472,13768,2919,81866,,1,1.5729790000000001,0.008131000000000001,0.059997,0.019818000000000002,,1,4.195682,0.029081,0.278009,0.0048270000000000006,,1,0.058508000000000004,0.0014550000000000001,0.05709500000000001,0.0014199999999999998,177.5,,15.5492957746479,2.65915492957746,77.5661971830986,16.4450704225352,461.216901408451,,2.05917207927103,1.8223408258884901,0.522556472486586,0.79985143846432,0.7637838488603209,,0.9645123560311191,0.7037299007535329,0.0280390406590648,0.0840900874153356,0.0746525707488978,,14.9974879022304,1.87132683467982,2.1748817565859397,1.38286740938234,34.4310273629818,0,0,C,Rexp3 T0;pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,15,station_157.fcs,,5913,992,2,6022,51182,,1,1.5689469999999999,0.007956,0.055671000000000005,0.06106,,1,4.692515,0.095171,0.25256,0.059009000000000006,,1,0.028132,0.00155,0.054198,0.001629,351.2,,16.8365603644647,2.8246013667426,0.00569476082004556,17.1469248291572,145.734624145786,,2.05917207927103,1.8200407517292903,0.5201165874752629,0.78677337950674,0.9813251338252829,,0.9645123560311191,0.7014411718934821,0.027702666372201,0.0805886631765604,0.142514414441159,,16.23907050459,1.98129169281986,0.00015776005906720402,1.38184774957075,20.7692846239391,0,0,C,Rexp3 T0 BS
2017-06-09T14:56:07.000Z,34.00016667,-158,15,sybr_144.fcs,117640.06945034699,,,,,,0.00238685588529506,,,,,,0.039994,,,,,,0.016287,,,,,,172.6,698.9903116479311,,,,,,0.406024950263094,,,,,,0.0146233377509895,,,,,,10.221571411897099,,,,,,0,1,A,Rexp3 T0
2017-06-09T14:56:07.000Z,34.00016667,-158,15,sybr_150.fcs,118517.228216004,,,,,,0.00250301332758018,,,,,,0.041116,,,,,,0.016734,,,,,,170.1,715.251829909498,,,,,,0.410080793095906,,,,,,0.0150032187027667,,,,,,10.7310796316863,,,,,,0,1,B,Rexp3 T0
2017-06-09T14:56:07.000Z,34.00016667,-158,15,sybr_156.fcs,117802.84679818801,,,,,,0.00257064212449859,,,,,,0.0408,,,,,,0.016558,,,,,,170.7,707.5246053945231,,,,,,0.412282790971598,,,,,,0.0152119598584554,,,,,,10.762835896131001,,,,,,2,1,C,lots of noise; hard to gate bacteria from syn; Rexp3 T0
2017-06-09T14:56:07.000Z,34.00016667,-158,25,station_146.fcs,,2801,409,22306,1293,68579,,1,1.425194,0.005477,0.057258,0.018108000000000003,,1,4.264336,0.021648,0.20269,0.004190999999999999,,1,0.085491,0.0014730000000000001,0.036892,0.0014810000000000001,172,,16.2848837209302,2.37790697674419,129.686046511628,7.51744186046512,398.71511627907006,,2.05917207927103,1.76459601866303,0.481627232558546,0.7919735746669179,0.749022928191181,,0.9645123560311191,0.647629513938258,0.0227183169500109,0.0819700316717046,0.0709868821888289,,15.7069715653672,1.54000273953923,2.94624870864502,0.616204947392523,28.3035429862075,0,0,A,pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,25,station_152.fcs,,2852,366,19821,1276,70189,,1,1.499101,0.005485,0.060829999999999995,0.018712,,1,4.685554,0.023045,0.207602,0.00491,,1,0.026851999999999997,0.001519,0.038817000000000004,0.001541,169.9,,16.7863449087699,2.1542083578575597,116.662742789876,7.51030017657446,413.119482048264,,2.05917207927103,1.7929473839525198,0.481627232558546,0.8024983164652472,0.754517989035519,,0.9645123560311191,0.6748156092847,0.0227183169500109,0.0848098380745418,0.0723384150424841,,16.1906370771086,1.45369342553384,2.65038116695801,0.636947341866482,29.8844085545434,0,0,B,pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,25,station_158.fcs,,2858,430,22797,1262,57534,,1,1.28779,0.005304,0.059495000000000006,0.019738,,1,3.383789,0.020638999999999998,0.207648,0.003979,,1,0.06678200000000001,0.001424,0.038718999999999996,0.001468,170.3,,16.782149148561402,2.52495596007046,133.863769817968,7.4104521432765695,337.83910745742804,,2.05917207927103,1.70875170277628,0.478283983628396,0.798530847795486,0.763160633266295,,0.9645123560311191,0.5960651406946321,0.0223136730063764,0.0837325272004679,0.0744956792557697,,16.186590214544598,1.5050382295871498,2.98699238711898,0.6204958856546711,25.167553789204103,0,0,C,pro peak near low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,25,sybr_146.fcs,100646.73837209301,,,,,,0.0022608413848714103,,,,,,0.043883,,,,,,0.018775999999999998,,,,,,170,598.019835841313,,,,,,0.40170355015397896,,,,,,0.0142251799373437,,,,,,8.50693977094342,,,,,,0,1,A,
2017-06-09T14:56:07.000Z,34.00016667,-158,25,sybr_152.fcs,104876.664889421,,,,,,0.00247800789808498,,,,,,0.043579,,,,,,0.018528,,,,,,172.3,632.930989073153,,,,,,0.40914186958003995,,,,,,0.0149147121066606,,,,,,9.43998348541003,,,,,,0,1,B,
2017-06-09T14:56:07.000Z,34.00016667,-158,25,sybr_158.fcs,99431.3804495756,,,,,,0.0021383279764783897,,,,,,0.042575999999999996,,,,,,0.018234,,,,,,170.6,597.185468165619,,,,,,0.39712762562390796,,,,,,0.0138108884009555,,,,,,8.24766185550773,,,,,,0,1,C,
2017-06-09T14:56:07.000Z,34.00016667,-158,45,station_147.fcs,,2775,786,17884,3472,63714,,1,1.48856,0.011792,0.047719,0.036312,,1,5.735974,0.056685,0.7080350000000001,0.005527000000000001,,1,0.058102999999999995,0.001423,0.164455,0.001468,170.1,,16.3139329805996,4.620811287477951,105.138154027043,20.411522633744898,374.567901234568,,2.05917207927103,1.7885186430598998,0.564615991667649,0.760752914569859,0.872233690767634,,0.9645123560311191,0.6705254421466179,0.0342377369033704,0.0738907808856149,0.105151115198601,,15.734989935251901,3.09837153161224,3.5996924560839303,1.50822334647181,39.386232532414205,0,0,A,
2017-06-09T14:56:07.000Z,34.00016667,-158,45,station_153.fcs,,2707,775,18193,3464,61830,,1,1.548719,0.011533,0.048008999999999996,0.034739,,1,6.15015,0.053971000000000005,0.708746,0.004493,,1,0.06275499999999999,0.001358,0.16630799999999998,0.0014039999999999999,171,,15.830409356725099,4.532163742690059,106.391812865497,20.2573099415205,361.57894736842104,,2.05917207927103,1.81318081545813,0.5619667388048181,0.7620000939145041,0.8642562535911942,,0.9645123560311191,0.694640061326787,0.0338246306198779,0.0742035131820519,0.10268799228860699,,15.268625425592,3.14822250016526,3.59866377115461,1.50316356527853,37.1298161590911,0,0,B,
2017-06-09T14:56:07.000Z,34.00016667,-158,45,station_159.fcs,,2831,795,18217,3494,51529,,1,1.565212,0.011183,0.047412,0.043365,,1,5.926006,0.053391999999999995,0.686451,0.0048,,1,0.090923,0.001348,0.160332,0.00145,169.9,,16.6627427898764,4.67922307239553,107.22189523249,20.5650382577987,303.29017068864,,2.05917207927103,1.8200407517292903,0.558450503613567,0.7601308447554479,0.9081151220173679,,0.9645123560311191,0.7014411718934821,0.0332814040235755,0.0737350258203703,0.11667669417599101,,16.0714213062042,3.28219971545214,3.5684952154059704,1.51636362693569,35.3868944920226,0,0,C,
2017-06-09T14:56:07.000Z,34.00016667,-158,45,sybr_147.fcs,79065.8686772487,,,,,,0.00284359197923809,,,,,,0.053850999999999996,,,,,,0.02018,,,,,,170,469.791257737663,,,,,,0.42089618158537395,,,,,,0.0160454876183129,,,,,,7.53802980922132,,,,,,2,1,A,hard to gate bacteria from syn
2017-06-09T14:56:07.000Z,34.00016667,-158,45,sybr_153.fcs,85825.0156111197,,,,,,0.0026455286556919,,,,,,0.050252,,,,,,0.019198,,,,,,170.5,517.954228190221,,,,,,0.41481643508176697,,,,,,0.0154542656454267,,,,,,8.00460223462364,,,,,,2,1,B,hard to gate bacteria from syn
2017-06-09T14:56:07.000Z,34.00016667,-158,45,sybr_159.fcs,74349.0296837938,,,,,,0.0021567627961880604,,,,,,0.051370000000000006,,,,,,0.019584,,,,,,170.3,445.73758803233704,,,,,,0.39773597314196996,,,,,,0.0138654816042185,,,,,,6.18036632717109,,,,,,2,1,C,hard to gate bacteria from syn
2017-06-09T14:56:07.000Z,34.00016667,-158,56,station_148.fcs,,3084,1105,24866,3437,103866,,1,1.489745,0.017447,0.058549000000000004,0.039915,,1,8.27111,0.111882,1.471501,0.007548999999999999,,1,0.037548000000000005,0.001382,0.329755,0.0014990000000000001,172,,17.9302325581395,6.42441860465116,144.56976744186,19.9825581395349,603.872093023256,,2.05917207927103,1.7885186430598998,0.6133306688067189,0.7959004036174241,0.89144629715894,,0.9645123560311191,0.6705254421466179,0.0423871157705986,0.0830227180939146,0.11123143519733399,,17.293930848837,4.30773612541868,6.12789546948666,1.6590062912138601,67.1695595825947,0,0,A,
2017-06-09T14:56:07.000Z,34.00016667,-158,56,station_154.fcs,,2988,1109,25866,3404,91197,,1,1.47101,0.016538999999999998,0.05753200000000001,0.041181,,1,8.036258,0.110672,1.421972,0.011639,,1,0.089563,0.002722,0.337735,0.002362,170.9,,17.4839087185489,6.48917495611469,151.351667641896,19.918080748976,533.627852545348,,2.05917207927103,1.78192277390259,0.606575228519629,0.7926257640114699,0.897462792092153,,0.9645123560311191,0.664164041092971,0.0411929413173454,0.0821443832168366,0.11317862189055301,,16.8634459907606,4.30987666221243,6.234620363454981,1.63615845798778,60.39526495349771,0,0,B,
2017-06-09T14:56:07.000Z,34.00016667,-158,56,station_160.fcs,,2959,1147,26186,3528,89423,,1,1.615348,0.017046000000000002,0.057614,0.041191000000000005,,1,8.35024,0.110528,1.433414,0.008834999999999999,,1,0.084103,0.001861,0.35026599999999997,0.001814,171.6,,17.2435897435897,6.684149184149179,152.59906759906798,20.5594405594406,521.1130536130539,,2.05917207927103,1.8386274526938102,0.6104266287150749,0.7932804023858879,0.897462792092153,,0.9645123560311191,0.7200704484387679,0.0418710935856937,0.08231938946776,0.11317862189055301,,16.6316553700238,4.81305830046193,6.38948984053016,1.6924405946518501,58.9788572571033,0,0,C,
2017-06-09T14:56:07.000Z,34.00016667,-158,56,sybr_148.fcs,79155.5881395349,,,,,,0.00416137270725357,,,,,,0.073447,,,,,,0.021803,,,,,,170,470.32435020519796,,,,,,0.45486834235099705,,,,,,0.0196031723189852,,,,,,9.21984928288725,,,,,,2,1,A,lots of low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,56,sybr_154.fcs,82720.074331127,,,,,,0.0024436421141928698,,,,,,0.068438,,,,,,0.020599,,,,,,169.3,496.817263250012,,,,,,0.407891402722584,,,,,,0.0147974185450756,,,,,,7.3516129847294405,,,,,,0,1,B,
2017-06-09T14:56:07.000Z,34.00016667,-158,56,sybr_160.fcs,77191.4281283374,,,,,,0.00209434182936782,,,,,,0.07005499999999999,,,,,,0.021208,,,,,,170.9,462.77834609315005,,,,,,0.39531421200636896,,,,,,0.0136487254916632,,,,,,6.31633460931131,,,,,,0,1,C,lots of low fluor noise
2017-06-09T14:56:07.000Z,34.00016667,-158,120,station_149.fcs,,2845,112,395,14,26413,,1,1.6827439999999998,0.090455,0.21214,0.08631799999999999,,1,18.320975,1.023832,5.641666000000001,0.006171,,1,0.383158,0.008631,1.272702,0.0016420000000000002,166.9,,17.0461354104254,0.67106051527861,2.36668663870581,0.0838825644098262,158.25644098262399,,2.05917207927103,1.86490647517102,0.876631688321649,1.06602712183394,1.06312241256037,,0.9645123560311191,0.7469231349795559,0.10652462809352199,0.176450950962415,0.175213184152255,,16.4412082259349,0.501230623832896,0.252110414002044,0.0148011582592799,27.728614937169,0,0,A,
2017-06-09T14:56:07.000Z,34.00016667,-158,120,station_155.fcs,,3080,88,370,11,29738,,1,1.6533779999999998,0.093418,0.23749,0.025709,,1,16.379235,0.9254180000000001,4.25666,0.0064730000000000005,,1,0.030260000000000002,0.011212,1.179853,0.0020399999999999997,168.3,,18.300653594771198,0.522875816993464,2.1984551396316103,0.065359477124183,176.69637551990502,,2.05917207927103,1.85285444918154,0.8833038461890909,1.09576777221834,0.8081666062117758,,0.9645123560311191,0.7345349656566279,0.108628772382854,0.189433025211179,0.0863640656166815,,17.6512065156022,0.384070570277975,0.238815482956958,0.0123812434778548,15.2602173696309,0,0,B,
2017-06-09T14:56:07.000Z,34.00016667,-158,120,station_161.fcs,,2951,118,359,24,31317,,1,1.5506209999999998,0.093169,0.13755699999999998,0.026731,,1,15.867436999999999,0.974748,2.5100540000000002,0.006178,,1,0.200494,0.002316,0.731532,0.0016879999999999998,172.1,,17.1470075537478,0.6856478791400351,2.08599651365485,0.139453805926787,181.969785008716,,2.05917207927103,1.81318081545813,0.8825578033914301,0.9642932639039251,0.8155209757932141,,0.9645123560311191,0.694640061326787,0.10839249923170699,0.136220029994453,0.088406414080766,,16.5385006545487,0.476278484814415,0.22610637550367702,0.0189964016261875,16.087296163668498,0,0,C,
2017-06-09T14:56:07.000Z,34.00016667,-158,120,sybr_149.fcs,30939.4195497039,,,,,,0.00314215360450463,,,,,,0.049369,,,,,,0.020928,,,,,,172.9,186.719490342208,,,,,,0.429702480442736,,,,,,0.0169260064928051,,,,,,3.1604153058654703,,,,,,0,1,A,very little syn in unstained sample
2017-06-09T14:56:07.000Z,34.00016667,-158,120,sybr_155.fcs,32461.011934036,,,,,,0.00312517692903908,,,,,,0.046534,,,,,,0.020325,,,,,,171.8,194.961032636853,,,,,,0.42904400455340796,,,,,,0.0168591453303044,,,,,,3.28687638297092,,,,,,0,1,B,very little syn in unstained sample
2017-06-09T14:56:07.000Z,34.00016667,-158,120,sybr_161.fcs,31227.6159909465,,,,,,0.00347967607120146,,,,,,0.050511,,,,,,0.021835,,,,,,171.9,187.215923207113,,,,,,0.438706677209015,,,,,,0.017856280593173002,,,,,,3.34298005629614,,,,,,0,1,C,very little syn in unstained sample
2017-06-10T02:02:48.000Z,32.92883333,-158,15,station_162.fcs,,2984,271,11438,298,43112,,1,2.200407,0.008221,0.11250299999999999,0.036039,,1,5.563625,0.011556,0.15875999999999998,0.004035,,1,0.041911000000000004,0.0013650000000000001,0.026667000000000003,0.001428,170.1,,17.5426219870664,1.5931804820693702,67.2427983539095,1.7519106407995302,253.450911228689,,2.05917207927103,2.05834096744478,0.523777301537589,0.9207371990088409,0.8707763556899392,,0.9645123560311191,0.963512057284182,0.0282085056021871,0.120906794418425,0.104698510376673,,16.9200756637088,1.53504860390366,1.8968188540729902,0.2118178996866,26.535932859254103,2,0,A,pro peak near low fluor noise
