Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_C,Glycine,9.12,14461,0,9157,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_B,Glycine,9.07,6241,0,3722,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_A,Glycine,10.64,10491,0,3599,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_C,Glycine,10.68,6627,0,4093,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_B,Glycine,10.17,5448,0,5369,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_A,Glycine,8.92,6426,0,4297,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_A,Glycine,10.65,15200,0,5554,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_B,Glycine,10.15,8123,0,5128,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_A,Glycine,10.65,8709,0,8924,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_B,Glycine,9.74,7173,0,5313,1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_C,Glycine,9.8,8499,0,5813,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_C,Glycine,9.49,8098,0,5738,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_A,Glycine,10.2,16489,0,4136,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_B,Glycine,10.78,9153,0,4843,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_C,Glycine,9.93,4793,0,4586,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,Glycine,9,13380,0,6847,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,Glycine,10.35,10663,0,5786,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,Glycine,10.36,8207,0,5656,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,Glycine,10.7,10799,0,5837,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,Glycine,9.63,53824,0,46959,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,Glycine,10.45,9635,0,5288,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,Glycine,9.65,13008,0,7434,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,Glycine,9.76,7612,0,6141,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,Glycine,9.83,7286,0,5828,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,Glycine,10.08,7304,0,5437,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,Glycine,9.38,11667,0,3934,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,Glycine,9.21,6208,0,4906,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,Glycine,10.53,5916,0,5758,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,Glycine,9.8,11409,0,6100,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,Glycine,10.15,20317,0,5635,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_C,Glycine,9.1,12617,0,6282,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_A,Glycine,10.25,9618,0,3391,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT4_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT5_0nM_C,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_A,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_B,Glycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UnfiltMQ1_C,Glycine,9.24,13409,0,14125,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_1,Glycine betaine,7.44,2026097024,58828344,115755384,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InH2O_2,Glycine betaine,7.38,2895606528,56434436,125329344,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_1,Glycine betaine,7.44,2238185472,65230384,122874424,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix1InMatrix_2,Glycine betaine,7.37,2767921408,58590520,124735480,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_1,Glycine betaine,7.75,7518803,16775189,436550,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InH2O_2,Glycine betaine,8.59,60088936,86816944,850210,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_1,Glycine betaine,7.43,113734792,38675300,6515868,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_4uMStdsMix2InMatrix_2,Glycine betaine,7.35,135167328,47753860,5317480,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_1,Glycine betaine,7.46,110886104,35383924,5975154,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Std_H2OinMatrix_2,Glycine betaine,7.41,128312400,49253892,5478069,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_A,Glycine betaine,7.43,100077336,38387304,4337175,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_B,Glycine betaine,7.4,94255928,37350188,4836255,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_2400_U_C,Glycine betaine,7.46,91402024,40632492,3996163,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_A,Glycine betaine,7.4,166317616,48045428,7645684,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_B,Glycine betaine,7.35,101610880,48510344,4787842,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_1800_C,Glycine betaine,7.47,114768872,37476508,5830977,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_A,Glycine betaine,7.4,109973072,53373108,4015804,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_B,Glycine betaine,7.45,99059952,37548300,4568931,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S4_U_600_C,Glycine betaine,7.41,121480024,37374156,6139777,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_A,Glycine betaine,7.43,132057032,31549366,6976600,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_B,Glycine betaine,7.37,100396880,52426368,3560864,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S6_U_C,Glycine betaine,7.42,99564392,44075952,4610573,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_A,Glycine betaine,7.43,215630720,33463186,10324678,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_B,Glycine betaine,7.37,163874896,52032344,6792381,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_1800_U_C,Glycine betaine,7.44,346603648,40965668,19645844,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_A,Glycine betaine,7.43,90470912,47593572,3786245,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_B,Glycine betaine,7.42,130714584,44559308,6654592,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S7_600_U_C,Glycine betaine,7.41,114228008,47563648,5007742,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_A,Glycine betaine,7.46,40257184,45431668,2001621,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_B,Glycine betaine,7.43,87039320,40730672,4316085,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S8_U_C,Glycine betaine,7.4,92143712,42263232,3991028,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_A,Glycine betaine,7.41,339355264,41345244,17313532,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_B,Glycine betaine,7.41,232444368,39482136,12387877,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_1800_U_C,Glycine betaine,7.37,277203232,41076096,13532265,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_A,Glycine betaine,7.4,204383776,47596740,9477535,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_B,Glycine betaine,7.44,291184000,41187648,15785907,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_S9_600_U_C,Glycine betaine,7.4,221381120,45489348,9958119,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_A,Glycine betaine,7.41,409598048,44801852,20032422,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_B,Glycine betaine,7.45,355676928,32906604,20862206,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U1_C,Glycine betaine,7.41,323388960,36156540,15914285,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_A,Glycine betaine,7.43,167220224,39382516,7936430,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_B,Glycine betaine,7.41,175202752,37310840,8812446,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U10_C,Glycine betaine,7.43,144250512,38214668,7534791,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_A,Glycine betaine,7.42,249373440,29557540,14331482,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_B,Glycine betaine,7.41,196521392,41459528,9990605,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U11_C,Glycine betaine,7.41,153117232,42455100,7442017,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_A,Glycine betaine,7.4,398374016,46689392,21311846,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_B,Glycine betaine,7.42,387755968,35111072,19846870,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U12_C,Glycine betaine,7.4,378905952,39240716,18632662,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_A,Glycine betaine,7.38,126566344,43354900,5596875,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_B,Glycine betaine,7.41,99565400,37929884,4384414,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U13_C,Glycine betaine,7.43,187654080,37819508,10415503,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_A,Glycine betaine,7.41,125808752,48001328,5200820,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_B,Glycine betaine,7.43,116421056,39875172,5952268,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U2_C,Glycine betaine,7.42,282457248,52339056,13149222,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_A,Glycine betaine,7.41,155470640,36645984,8344941,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_B,Glycine betaine,7.4,136784928,58017040,5584935,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U3_C,Glycine betaine,7.38,215955888,36549948,11431611,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_A,Glycine betaine,7.4,267324720,34799532,12553699,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_B,Glycine betaine,7.37,376039712,45697764,17834960,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U4_C,Glycine betaine,7.42,233038592,41369804,11501560,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_A,Glycine betaine,7.45,126056992,41242976,6654960,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_B,Glycine betaine,7.45,168105264,37500240,8358381,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U5_C,Glycine betaine,7.43,69391272,37012120,3527304,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_A,Glycine betaine,7.4,77380344,42970716,3793904,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_B,Glycine betaine,7.46,86943288,44109456,3984990,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U6_C,Glycine betaine,7.37,155416464,52113852,5997112,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_A,Glycine betaine,7.41,124133648,41579248,5558800,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_B,Glycine betaine,7.4,107195408,44893584,4420857,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_U9_C,Glycine betaine,7.42,139627728,41858176,7530933,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_A,Glycine betaine,7.37,94608008,46694260,3568260,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_B,Glycine betaine,7.38,106884544,45030192,4611342,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UCH1_Gluc_C,Glycine betaine,7.37,86269272,55635608,3033155,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_A,Glycine betaine,7.45,97583200,42621308,4929066,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_B,Glycine betaine,7.43,122505344,32901052,6979407,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH1_0nM_C,Glycine betaine,7.43,101092816,42329208,4573869,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_A,Glycine betaine,7.48,73454544,43539836,3613663,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_B,Glycine betaine,7.41,91589408,49869504,3751736,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH2_0nM_C,Glycine betaine,7.46,133669048,38585488,6941275,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_A,Glycine betaine,7.45,216657792,37081020,10679706,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_B,Glycine betaine,7.45,256807584,39846768,14753614,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH3_0nM_C,Glycine betaine,7.43,276817088,34500728,14210864,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_A,Glycine betaine,7.4,313974944,49502896,15025876,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_B,Glycine betaine,7.43,279855200,28493112,16756291,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH4_0nM_C,Glycine betaine,7.45,235775056,37939672,12179854,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_A,Glycine betaine,7.43,171751632,38697928,8997438,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_B,Glycine betaine,7.45,106093752,33723676,5271156,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKH5_0nM_C,Glycine betaine,7.41,191543120,30181776,11217887,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_A,Glycine betaine,7.45,67067432,38004516,3440458,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_B,Glycine betaine,7.37,104913944,53395528,3994488,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT1_0nM_C,Glycine betaine,7.38,124185112,55487596,4792499,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_A,Glycine betaine,7.43,126297592,38365212,5986589,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_B,Glycine betaine,7.45,123252280,49529436,4951130,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT2_0nM_C,Glycine betaine,7.41,131728912,59744232,5289161,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_A,Glycine betaine,7.42,166526288,42603620,7903272,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220602_Smp_TN397_UKT3_0nM_B,Glycine betaine,7.4,213634912,38240536,9849404,-3.2,HILIC-Pos_Standards
